mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,61171,Holdemania filiformis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,28134,Prevotella oralis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,228603,Prevotella shahii,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,53443,Blautia hydrogenotrophica,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,228604,Prevotella salivae,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,46503,Parabacteroides merdae,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,156980,Arthrobacter woluwensis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,471189,Gordonibacter pamelaeae,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1735,Holdemanella biformis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1203033,Lactobacillus hominis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,329854,Bacteroides intestinalis,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,290053,Bacteroides helcogenes,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,504487,Jejuia pallidilutea,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,477641,Modestobacter marinus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,44256,Caldanaerobius polysaccharolyticus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,28133,Prevotella nigrescens,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1490,Paraclostridium bifermentans,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,291990,Thermosediminibacter oceani,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,996,Flavobacterium columnare,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,33039,[Ruminococcus] torques,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1305,Streptococcus sanguinis,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,38502,Blastococcus aggregatus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,35701,Heliobacterium modesticaldum,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,134849,Cryptosporangium aurantiacum,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,358742,[Clostridium] aldenense,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,84112,Eggerthella lenta,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,45851,Butyrivibrio crossotus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,105841,Anaerostipes caccae,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,574375,Bacillus gaemokensis,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1304,Streptococcus salivarius,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1258,Peptoniphilus asaccharolyticus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,341225,[Clostridium] saccharogumia,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1547,Erysipelatoclostridium ramosum,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,54005,Peptoniphilus harei,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,137732,Granulicatella elegans,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,36745,Clostridium saccharoperbutylacetonicum,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1302,Streptococcus gordonii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,182640,Kribbella flavida,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,871327,Parabacteroides chinchillae,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,28446,[Clostridium] propionicum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,46867,Clostridium chauvoei,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,115979,Bacillus nealsonii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,288965,[Clostridium] clariflavum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,357808,Roseiflexus sp. RS-1,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,402877,Syntrophomonas palmitatica,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,29375,[Clostridium] xylanolyticum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,114702,Actinomyces lingnae,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,470565,Prevotella histicola,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,40518,Ruminococcus bromii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,392409,Sphingomonas jaspsi,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,33978,Caryophanon tenue,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,273678,Microbacterium hydrocarbonoxydans,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,626937,Christensenella minuta,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1282,Staphylococcus epidermidis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,371601,Bacteroides xylanisolvens,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1267,Clostridium ventriculi,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,120962,Roseiflexus castenholzii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,66219,Lachnoclostridium phytofermentans,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,39778,Veillonella dispar,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,46206,Pseudobutyrivibrio ruminis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,294710,Proteiniphilum acetatigenes,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1311,Streptococcus agalactiae,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,47478,Deinococcus sp.,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1402,Bacillus licheniformis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,186651,Microvirga subterranea,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,40681,Sphingomonas asaccharolytica,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,29367,Clostridium puniceum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,35518,[Eubacterium] nodatum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,266,Paracoccus denitrificans,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1162717,Streptobacillus hongkongensis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1307,Streptococcus suis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,29364,[Clostridium] polysaccharolyticum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1121961,Hirschia maritima,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,103621,Actinomyces urogenitalis,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,185294,Prevotella paludivivens,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,477666,Bacteroides graminisolvens,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1396,Bacillus cereus,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,192,Azospirillum brasilense,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,180164,Blautia schinkii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,650643,Alistipes sp. RMA 9912,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,33954,Clostridium magnum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,249403,Deinococcus frigens,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,419005,Prevotella amnii,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,185300,Paludibacter propionicigenes,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1541,Terrisporobacter mayombei,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1502,Clostridium perfringens,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,51123,[Eubacterium] saphenum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,1736,Eubacterium limosum,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,species,-1,Unknown,39.194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,838,Prevotella,26.7653,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,816,Bacteroides,8.54731,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,216851,Faecalibacterium,6.69579,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,572511,Blautia,3.8873,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,239759,Alistipes,2.76094,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,189330,Dorea,1.39384,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,204475,Gemmiger,0.986686,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1506553,Lachnoclostridium,0.909415,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1730,Eubacterium,0.751902,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,577309,Paraprevotella,0.704351,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,904,Acidaminococcus,0.689491,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,241189,Hespellia,0.677603,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1263,Ruminococcus,0.612221,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,841,Roseburia,0.531978,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1501226,Romboutsia,0.523062,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,102106,Collinsella,0.475511,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,33042,Coprococcus,0.439848,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1485,Clostridium,0.395269,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1505657,Intestinibacter,0.300166,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1301,Streptococcus,0.291251,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1870884,Clostridioides,0.19912,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,375288,Parabacteroides,0.187233,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,162289,Peptoniphilus,0.172373,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1386,Bacillus,0.136709,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,207244,Anaerostipes,0.0653828,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,459786,Oscillibacter,0.0624108,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,239934,Akkermansia,0.0445792,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,117563,Granulicatella,0.0445792,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1378,Gemella,0.0326914,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,390876,Nisaea,0.0267475,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1654,Actinomyces,0.0237756,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,244127,Anaerotruncus,0.0237756,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,29465,Veillonella,0.0208036,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,397864,Barnesiella,0.0208036,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,212791,Enhydrobacter,0.0178317,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,248744,Marvinbryantia,0.0178317,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,501783,Cloacibacterium,0.0118878,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1505663,Erysipelatoclostridium,0.0118878,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,39948,Dialister,0.0118878,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1578,Lactobacillus,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,61170,Holdemania,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,644652,Gordonibacter,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,2147,Acholeplasma,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1663,Arthrobacter,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1573535,Holdemanella,0.00891583,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,88138,Modestobacter,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,862261,Caldanaerobius,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,13687,Sphingomonas,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,84111,Eggerthella,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,291988,Thermosediminibacter,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1849822,Paraclostridium,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,65502,Cryptosporangium,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,38501,Blastococcus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,830,Butyrivibrio,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,237,Flavobacterium,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,1298,Deinococcus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,2697,Heliobacterium,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,762551,Jejuia,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,120961,Roseiflexus,0.00594389,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,2723,Hirschia,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
D054198,Precursor Cell Lymphoblastic Leukemia-Lymphoma,genus,862,Syntrophomonas,0.00297194,SRR6967309,,,,,Precursor Cell Lymphoblastic Leukemia-Lymphoma
