mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D012778,Short Bowel Syndrome,genus,626,Xenorhabdus,0.474839,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1578,Lactobacillus,0.381935,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,2745,Halomonas,0.273548,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,816,Bacteroides,0.237419,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1301,Streptococcus,0.237419,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1485,Clostridium,0.196129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,838,Prevotella,0.175484,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,904,Acidaminococcus,0.144516,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,590,Salmonella,0.134194,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,29465,Veillonella,0.0980645,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,572511,Blautia,0.0670968,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,216851,Faecalibacterium,0.0516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1730,Eubacterium,0.0412903,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1506553,Lachnoclostridium,0.036129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,53246,Pseudoalteromonas,0.0309677,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1350,Enterococcus,0.0309677,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,33042,Coprococcus,0.0309677,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,459786,Oscillibacter,0.0258065,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,830,Butyrivibrio,0.0258065,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1508657,Ruminiclostridium,0.0258065,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,581,Morganella,0.0206452,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,620,Shigella,0.0206452,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,376488,Halotalea,0.0154839,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1263,Ruminococcus,0.0154839,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,841,Roseburia,0.0154839,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1279,Staphylococcus,0.0154839,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1883,Streptomyces,0.0103226,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,239759,Alistipes,0.0103226,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,305899,Endozoicomonas,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,375288,Parabacteroides,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,848,Fusobacterium,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,118747,Bulleidia,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,286,Pseudomonas,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,919,Thiobacillus,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,40544,Sutterella,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,44249,Paenibacillus,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,46255,Weissella,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,39948,Dialister,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1200657,Saccharofermentans,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,864,Pectinatus,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,84108,Slackia,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,568987,Candidatus Hamiltonella,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,583,Proteus,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,89404,Glaciecola,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,490567,Arenimonas,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,76023,Halothece,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,44748,Sporobacter,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1505663,Erysipelatoclostridium,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,157,Treponema,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,662,Vibrio,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,343331,Kopriimonas,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,397864,Barnesiella,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,906,Megasphaera,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,28261,Thermodesulfovibrio,0.00516129,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,-1,Unknown,15.2258,SRR6725408,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,357276,Bacteroides dorei,33.2242,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,907,Megasphaera elsdenii,13.0307,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,246787,Bacteroides cellulosilyticus,8.17024,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28116,Bacteroides ovatus,7.19528,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,237446,Lactobacillus kitasatonis,3.2019,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,821,Bacteroides vulgatus,2.67305,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,208479,[Clostridium] bolteae,2.53634,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,437898,Sutterella parvirubra,2.25212,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1633,Lactobacillus vaginalis,1.8312,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,371601,Bacteroides xylanisolvens,1.824,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,851,Fusobacterium nucleatum,1.53259,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,626947,Parasutterella secunda,1.49662,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,218538,Dialister invisus,1.29875,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,47770,Lactobacillus crispatus,1.25558,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,818,Bacteroides thetaiotaomicron,1.02533,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,871324,Bacteroides stercorirosoris,0.841848,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,839,Prevotella ruminicola,0.737516,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1604,Lactobacillus amylovorus,0.730321,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39778,Veillonella dispar,0.651173,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1304,Streptococcus salivarius,0.643978,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1755626,Faecalibacterium sp. MC_41,0.604403,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1308,Streptococcus thermophilus,0.586415,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29466,Veillonella parvula,0.485681,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1584,Lactobacillus delbrueckii,0.338178,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39777,Veillonella atypica,0.305799,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,623,Shigella flexneri,0.295006,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,329854,Bacteroides intestinalis,0.269823,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,820,Bacteroides uniformis,0.266225,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39029,Megasphaera cerevisiae,0.230249,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,239935,Akkermansia muciniphila,0.212261,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,103891,Veillonella criceti,0.201468,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,397865,Barnesiella viscericola,0.169089,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29347,[Clostridium] scindens,0.154699,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,562,Escherichia coli,0.140308,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,103892,Veillonella ratti,0.12232,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,310298,Bacteroides coprocola,0.118722,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46506,Bacteroides stercoris,0.118722,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1598,Lactobacillus reuteri,0.118722,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,840,Prevotella loescheii,0.115124,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28111,Bacteroides eggerthii,0.115124,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,351091,Oscillibacter valericigenes,0.111527,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1755607,Bacteroides sp. MC_16,0.0971363,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,104955,Lactobacillus frumenti,0.0863434,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39485,[Eubacterium] eligens,0.0863434,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,204516,Bacteroides massiliensis,0.0863434,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,671267,Bacteroides sartorii,0.0827457,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,165179,Prevotella copri,0.0827457,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,338188,Bacteroides finegoldii,0.0827457,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,166486,Roseburia intestinalis,0.0791481,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,52787,Anaerofilum pentosovorans,0.0791481,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1579,Lactobacillus acidophilus,0.0791481,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,573,Klebsiella pneumoniae,0.0755504,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1671366,Ruminococcus sp. DSM 100440,0.0719528,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1596,Lactobacillus gasseri,0.0719528,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,383631,Methylophilales bacterium HTCC2181,0.0719528,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,32025,Helicobacter hepaticus,0.0683552,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33038,[Ruminococcus] gnavus,0.0683552,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,69825,[Clostridium] indolis,0.0683552,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28037,Streptococcus mitis,0.0647575,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,84030,[Clostridium] saccharolyticum,0.0611599,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1613,Lactobacillus fermentum,0.0611599,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1303,Streptococcus oralis,0.0575622,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,823,Parabacteroides distasonis,0.0575622,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,97478,Lactobacillus mucosae,0.0575622,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,77768,Prevotella albensis,0.0539646,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,301301,Roseburia hominis,0.0539646,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33043,Coprococcus eutactus,0.050367,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,228603,Prevotella shahii,0.050367,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28119,Bacteroides zoogleoformans,0.0431717,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,155617,Enterococcus moraviensis,0.0431717,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1502,Clostridium perfringens,0.039574,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29375,[Clostridium] xylanolyticum,0.0359764,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,328813,Alistipes onderdonkii,0.0359764,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,871325,Bacteroides faecichinchillae,0.0359764,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,650643,Alistipes sp. RMA 9912,0.0359764,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28137,Prevotella veroralis,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1547,Erysipelatoclostridium ramosum,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,454154,Paraprevotella clara,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29419,Helicobacter canis,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,185293,Prevotella oryzae,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1587,Lactobacillus helveticus,0.0323788,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,328814,Alistipes shahii,0.0287811,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,169435,Anaerotruncus colihominis,0.0287811,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28117,Alistipes putredinis,0.0287811,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33035,Blautia producta,0.0287811,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1535,[Clostridium] leptum,0.0287811,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1512,[Clostridium] symbiosum,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,189722,Prevotella marshii,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39492,[Eubacterium] siraeum,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,37658,[Clostridium] populeti,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1652,Alloiococcus otitis,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1264,Ruminococcus albus,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,83683,Lactobacillus amylolyticus,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1465521,Lactobacillus sp. JCM 8672,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39496,Eubacterium ventriosum,0.0251835,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,40518,Ruminococcus bromii,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39488,[Eubacterium] hallii,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,36847,[Clostridium] neopropionicum,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1624,Lactobacillus salivarius,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,214856,Alistipes finegoldii,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33959,Lactobacillus johnsonii,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,40520,Blautia obeum,0.0215858,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,47678,Bacteroides caccae,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,905,Acidaminococcus fermentans,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,341225,[Clostridium] saccharogumia,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1307,Streptococcus suis,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,41976,Porphyromonas catoniae,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28901,Salmonella enterica,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46503,Parabacteroides merdae,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,170367,Paenibacillus anaericanus,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,187327,Acidaminococcus intestini,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,38986,Acholeplasma palmae,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,467976,Iamia majanohamensis,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,44749,Sporobacter termitidis,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28129,Prevotella denticola,0.0179882,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,44742,Desulfovibrio fairfieldensis,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1532,Blautia coccoides,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1267,Clostridium ventriculi,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1254,Pediococcus acidilactici,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,216,Helicobacter muridarum,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1161942,Ruminococcus champanellensis,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,35833,Bilophila wadsworthia,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46124,Granulicatella adiacens,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,183417,Proteus hauseri,0.0143906,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46228,Ruminococcus lactaris,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,386414,Prevotella timonensis,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1735,Holdemanella biformis,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,876,Desulfovibrio desulfuricans,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,147802,Lactobacillus iners,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,309120,Dialister micraerophilus,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,860,Fusobacterium periodonticum,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39490,Eubacterium ramulus,0.0107929,SRR6725411,,,,,Short Bowel Syndrome
