mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D054323,Shiga-Toxigenic Escherichia coli,species,481720,Lactobacillus otakiensis,0.02129,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1308,Streptococcus thermophilus,0.01925,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1655,Actinomyces naeslundii,0.0155,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,823,Parabacteroides distasonis,0.01375,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,46125,Abiotrophia defectiva,0.01369,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,75612,Pseudomonas mandelii,0.009,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658659,Erysipelotrichaceae bacterium 3_1_53,0.00775,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1311,Streptococcus agalactiae,0.00752,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1305,Streptococcus sanguinis,0.00735,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1681,Bifidobacterium bifidum,0.0043,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,729,Haemophilus parainfluenzae,0.0034,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,102148,Solobacterium moorei,0.00104,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1613,Lactobacillus fermentum,0.00054,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,-1,Unknown,10.5536,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1350,Enterococcus,34.781,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1257,Peptostreptococcus,34.6122,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,561,Escherichia,6.48718,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,816,Bacteroides,4.76808,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,84111,Eggerthella,3.67188,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,117563,Granulicatella,2.87786,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,100883,Coprobacillus,2.7934,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,572511,Blautia,2.68989,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1578,Lactobacillus,2.17433,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1485,Clostridium,1.13325,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1301,Streptococcus,1.06038,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,543311,Parvimonas,0.60632,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,292632,Subdoligranulum,0.42508,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1378,Gemella,0.19377,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,191303,Turicibacter,0.16813,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,29465,Veillonella,0.07932,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,570,Klebsiella,0.07773,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,150022,Finegoldia,0.04422,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,375288,Parabacteroides,0.03178,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,286,Pseudomonas,0.02927,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,613,Serratia,0.02852,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1654,Actinomyces,0.0155,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,46123,Abiotrophia,0.01369,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1678,Bifidobacterium,0.0043,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,724,Haemophilus,0.0034,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,123375,Solobacterium,0.00104,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,-1,Unknown,1.22845,ERR2270960,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,562,Escherichia coli,41.0672,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1304,Streptococcus salivarius,14.7772,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,261299,Intestinibacter bartlettii,6.99023,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,197614,Streptococcus pasteurianus,6.52417,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1502,Clostridium perfringens,5.75923,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1318,Streptococcus parasanguinis,5.45977,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,550,Enterobacter cloacae,3.25102,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,571,Klebsiella oxytoca,1.34774,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,113107,Streptococcus australis,0.51556,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1308,Streptococcus thermophilus,0.4193,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1351,Enterococcus faecalis,0.37045,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28037,Streptococcus mitis,0.22386,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,729,Haemophilus parainfluenzae,0.17803,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1358,Lactococcus lactis,0.16482,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,43675,Rothia mucilaginosa,0.09227,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,154288,Turicibacter sanguinis,0.06237,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,216816,Bifidobacterium longum,0.06218,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,59310,Streptococcus macedonicus,0.05882,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1305,Streptococcus sanguinis,0.05845,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,68892,Streptococcus infantis,0.05813,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1660,Actinomyces odontolyticus,0.05315,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,615,Serratia marcescens,0.03984,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,46125,Abiotrophia defectiva,0.0368,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1379,Gemella haemolysans,0.03551,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,573,Klebsiella pneumoniae,0.03372,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,61592,Corynebacterium durum,0.03017,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,137732,Granulicatella elegans,0.02816,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1343,Streptococcus vestibularis,0.02562,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1505,Paeniclostridium sordellii,0.02513,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,102148,Solobacterium moorei,0.01995,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,46124,Granulicatella adiacens,0.01795,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1655,Actinomyces naeslundii,0.01392,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1382,Atopobium parvulum,0.01257,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,853,Faecalibacterium prausnitzii,0.01095,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,84135,Gemella sanguinis,0.00748,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1352,Enterococcus faecium,0.00723,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,150055,Streptococcus lutetiensis,0.00619,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33038,[Ruminococcus] gnavus,0.00242,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,102684,Streptococcus infantarius,0.00231,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,-1,Unknown,12.1501,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,561,Escherichia,51.9674,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1301,Streptococcus,28.1294,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1485,Clostridium,5.75923,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,547,Enterobacter,3.25102,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,570,Klebsiella,2.26078,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1350,Enterococcus,0.37769,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,117563,Granulicatella,0.21643,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,724,Haemophilus,0.17803,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1357,Lactococcus,0.16482,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,191303,Turicibacter,0.11792,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,32207,Rothia,0.09227,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1378,Gemella,0.07576,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1654,Actinomyces,0.06707,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1678,Bifidobacterium,0.06218,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,613,Serratia,0.03984,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,46123,Abiotrophia,0.0368,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,53335,Pantoea,0.03056,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,29465,Veillonella,0.03029,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1716,Corynebacterium,0.03017,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,100883,Coprobacillus,0.02431,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,292632,Subdoligranulum,0.02017,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,123375,Solobacterium,0.01995,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1380,Atopobium,0.01257,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,216851,Faecalibacterium,0.01095,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,572511,Blautia,0.00242,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,-1,Unknown,7.02198,ERR2270961,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33038,[Ruminococcus] gnavus,27.6066,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,29361,Tyzzerella nexilis,21.0715,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1685,Bifidobacterium breve,13.4154,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,357276,Bacteroides dorei,4.2976,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,261299,Intestinibacter bartlettii,2.96951,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,853,Faecalibacterium prausnitzii,2.71768,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,29466,Veillonella parvula,2.67864,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1308,Streptococcus thermophilus,2.51331,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1304,Streptococcus salivarius,2.24483,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1531,[Clostridium] clostridioforme,1.99162,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1686,Bifidobacterium catenulatum,1.79208,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1512,[Clostridium] symbiosum,1.53343,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,820,Bacteroides uniformis,1.4928,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,562,Escherichia coli,1.01666,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,47715,Lactobacillus rhamnosus,0.87271,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658657,Erysipelotrichaceae bacterium 21_3,0.54563,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39777,Veillonella atypica,0.46292,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658086,Lachnospiraceae bacterium 3_1_57FAA_CT1,0.40358,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1318,Streptococcus parasanguinis,0.35139,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28116,Bacteroides ovatus,0.29354,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39778,Veillonella dispar,0.25608,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33945,Enterococcus avium,0.24039,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,105841,Anaerostipes caccae,0.24036,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,154046,Hungatella hathewayi,0.23929,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33039,[Ruminococcus] torques,0.23865,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658655,Lachnospiraceae bacterium 1_4_56FAA,0.21759,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1338,Streptococcus intermedius,0.15753,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28026,Bifidobacterium pseudocatenulatum,0.14831,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1351,Enterococcus faecalis,0.12791,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,187326,Megasphaera micronuciformis,0.12047,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1547,Erysipelatoclostridium ramosum,0.09855,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28025,Bifidobacterium animalis,0.09393,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33035,Blautia producta,0.08815,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28037,Streptococcus mitis,0.06137,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,457422,Erysipelotrichaceae bacterium 2_2_44A,0.05817,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,729,Haemophilus parainfluenzae,0.04915,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,194326,Lactobacillus versmoldensis,0.03337,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,208479,[Clostridium] bolteae,0.02885,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1343,Streptococcus vestibularis,0.02702,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,457421,Clostridiales bacterium 1_7_47FAA,0.01747,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1582,Lactobacillus casei,0.00366,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1379,Gemella haemolysans,0.00359,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,-1,Unknown,7.17872,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,572511,Blautia,27.9334,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1485,Clostridium,24.8647,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1678,Bifidobacterium,15.4497,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,816,Bacteroides,6.08394,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1301,Streptococcus,5.35546,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,29465,Veillonella,4.86514,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,100883,Coprobacillus,3.74093,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,216851,Faecalibacterium,2.71768,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,207244,Anaerostipes,1.70576,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,561,Escherichia,1.30432,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1578,Lactobacillus,0.90974,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1350,Enterococcus,0.36831,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,292632,Subdoligranulum,0.17659,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,906,Megasphaera,0.12047,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,724,Haemophilus,0.04915,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1378,Gemella,0.03959,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,84111,Eggerthella,0.00463,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,-1,Unknown,4.31048,ERR2270962,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,40518,Ruminococcus bromii,14.7519,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1686,Bifidobacterium catenulatum,12.4747,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,216816,Bifidobacterium longum,11.209,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39488,[Eubacterium] hallii,11.1664,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,457412,Ruminococcus sp. 5_1_39BFAA,10.0841,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39491,[Eubacterium] rectale,6.55282,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,446660,Adlercreutzia equolifaciens,3.91645,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1681,Bifidobacterium bifidum,3.32509,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,218538,Dialister invisus,2.59619,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,40520,Blautia obeum,2.38893,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,853,Faecalibacterium prausnitzii,2.29452,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28026,Bifidobacterium pseudocatenulatum,2.11343,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,751585,Coprococcus sp. ART55/1,2.05868,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1683,Bifidobacterium angulatum,0.96547,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
