mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D001943,Breast Neoplasms,species,61171,Holdemania filiformis,0.01101,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1624,Lactobacillus salivarius,0.01068,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,649756,Anaerostipes hadrus,0.01019,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,204516,Bacteroides massiliensis,0.00525,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,68892,Streptococcus infantis,0.00515,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,46124,Granulicatella adiacens,0.00387,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1583,Weissella confusa,0.00345,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1288121,Alistipes senegalensis,0.00242,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,310297,Bacteroides plebeius,0.00205,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28037,Streptococcus mitis,0.00144,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,35833,Bilophila wadsworthia,0.00113,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,626929,Bacteroides clarus,0.00043,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,-1,Unknown,2.43123,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,816,Bacteroides,21.6659,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,239759,Alistipes,12.4851,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,33042,Coprococcus,11.4087,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1263,Ruminococcus,8.3826,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1678,Bifidobacterium,7.86332,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,216851,Faecalibacterium,5.44126,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,838,Prevotella,4.05997,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1730,Eubacterium,3.08448,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,283168,Odoribacter,2.75396,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,724,Haemophilus,2.63285,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1301,Streptococcus,2.45167,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,33024,Phascolarctobacterium,2.21193,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,397864,Barnesiella,1.96612,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,375288,Parabacteroides,1.93483,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,841,Roseburia,1.22819,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1243,Leuconostoc,1.19372,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,292632,Subdoligranulum,1.12684,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,572511,Blautia,0.67966,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,102106,Collinsella,0.39202,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,570,Klebsiella,0.22972,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,547,Enterobacter,0.22516,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,29465,Veillonella,0.21085,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,189330,Dorea,0.17393,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1485,Clostridium,0.16784,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,35832,Bilophila,0.12022,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1578,Lactobacillus,0.10646,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,32207,Rothia,0.10032,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,2172,Methanobrevibacter,0.08986,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1357,Lactococcus,0.08194,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,447020,Adlercreutzia,0.08019,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,561,Escherichia,0.0531,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,544,Citrobacter,0.02536,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,117563,Granulicatella,0.02535,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,577310,Parasutterella,0.02287,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,459786,Oscillibacter,0.0208,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,239934,Akkermansia,0.01923,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,482,Neisseria,0.01431,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,61170,Holdemania,0.01101,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,84111,Eggerthella,0.01086,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,207244,Anaerostipes,0.01019,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,416916,Aggregatibacter,0.00471,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,46255,Weissella,0.00345,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1378,Gemella,0.00276,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,577309,Paraprevotella,0.00114,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,-1,Unknown,5.22519,SRR7162302,,China,,,breast cancer.
D001943,Breast Neoplasms,species,310297,Bacteroides plebeius,28.411,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,46506,Bacteroides stercoris,16.8337,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,853,Faecalibacterium prausnitzii,6.53269,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,357276,Bacteroides dorei,5.42895,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,821,Bacteroides vulgatus,4.88522,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,820,Bacteroides uniformis,4.01819,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28117,Alistipes putredinis,3.78155,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,338188,Bacteroides finegoldii,2.87993,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1685,Bifidobacterium breve,2.75975,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,46503,Parabacteroides merdae,2.20931,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28116,Bacteroides ovatus,2.05096,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,328814,Alistipes shahii,1.52189,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,562,Escherichia coli,1.49828,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39491,[Eubacterium] rectale,1.31726,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39485,[Eubacterium] eligens,0.9293,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,817,Bacteroides fragilis,0.9026,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,818,Bacteroides thetaiotaomicron,0.90129,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658089,Lachnospiraceae bacterium 5_1_63FAA,0.77675,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28026,Bifidobacterium pseudocatenulatum,0.71225,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,216816,Bifidobacterium longum,0.68439,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,100884,Coprobacillus cateniformis,0.65069,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,454154,Paraprevotella clara,0.60281,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,360807,Roseburia inulinivorans,0.58819,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,823,Parabacteroides distasonis,0.53594,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1681,Bifidobacterium bifidum,0.53583,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1308,Streptococcus thermophilus,0.47824,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,487175,Parasutterella excrementihominis,0.45967,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,154046,Hungatella hathewayi,0.32526,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,469610,Burkholderiales bacterium 1_1_47,0.3126,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658086,Lachnospiraceae bacterium 3_1_57FAA_CT1,0.28001,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39488,[Eubacterium] hallii,0.27729,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39486,Dorea formicigenerans,0.19667,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,46228,Ruminococcus lactaris,0.16843,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1512,[Clostridium] symbiosum,0.16292,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33039,[Ruminococcus] torques,0.15612,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,214856,Alistipes finegoldii,0.15037,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,40520,Blautia obeum,0.14364,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28130,Prevotella disiens,0.13913,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1304,Streptococcus salivarius,0.13402,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,40518,Ruminococcus bromii,0.09447,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,861,Fusobacterium ulcerans,0.084,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,29466,Veillonella parvula,0.0833,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,454155,Paraprevotella xylaniphila,0.07156,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,261299,Intestinibacter bartlettii,0.06454,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,665951,Lachnospiraceae bacterium 8_1_57FAA,0.0632,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,292800,Flavonifractor plautii,0.06228,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39777,Veillonella atypica,0.06143,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,35833,Bilophila wadsworthia,0.05733,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,281920,Porphyromonas uenonis,0.05495,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,88431,Dorea longicatena,0.05022,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,507750,Peptoniphilus duerdenii,0.04398,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,208479,[Clostridium] bolteae,0.04394,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1318,Streptococcus parasanguinis,0.04225,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39490,Eubacterium ramulus,0.04087,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,131111,Actinomyces turicensis,0.03349,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,729,Haemophilus parainfluenzae,0.0324,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,649756,Anaerostipes hadrus,0.03012,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,76517,Campylobacter hominis,0.02881,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658082,Lachnospiraceae bacterium 2_1_58FAA,0.02641,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33032,Anaerococcus lactolyticus,0.02541,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658087,Lachnospiraceae bacterium 7_1_58FAA,0.02501,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,371601,Bacteroides xylanisolvens,0.02032,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,29391,Gemella morbillorum,0.01987,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,550,Enterobacter cloacae,0.01806,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,358743,[Clostridium] citroniae,0.0159,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1261,Peptostreptococcus anaerobius,0.012,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33031,Peptoniphilus lacrimalis,0.0115,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1328,Streptococcus anginosus,0.01048,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,827,Campylobacter ureolyticus,0.01039,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33038,[Ruminococcus] gnavus,0.01022,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,309120,Dialister micraerophilus,0.00805,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28123,Porphyromonas asaccharolytica,0.00782,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1522,[Clostridium] innocuum,0.0073,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39778,Veillonella dispar,0.00641,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,573,Klebsiella pneumoniae,0.00578,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,301301,Roseburia hominis,0.0051,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,84112,Eggerthella lenta,0.00499,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1111134,Peptoniphilus sp. BV3C26,0.00444,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,169435,Anaerotruncus colihominis,0.00366,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,386414,Prevotella timonensis,0.00352,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,457421,Clostridiales bacterium 1_7_47FAA,0.00191,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,322095,Porphyromonas somerae,0.00159,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,501496,Porphyromonas bennonis,0.00123,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,-1,Unknown,3.35638,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,816,Bacteroides,66.3322,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,216851,Faecalibacterium,6.53269,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,239759,Alistipes,5.45381,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1678,Bifidobacterium,4.69222,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,375288,Parabacteroides,2.82854,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1730,Eubacterium,2.56473,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,561,Escherichia,2.26041,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,577309,Paraprevotella,1.6649,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1301,Streptococcus,0.66499,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,100883,Coprobacillus,0.65069,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,841,Roseburia,0.59329,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,459786,Oscillibacter,0.58367,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,35832,Bilophila,0.54817,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1485,Clostridium,0.54801,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,577310,Parasutterella,0.45967,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,292632,Subdoligranulum,0.37131,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,572511,Blautia,0.30998,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1263,Ruminococcus,0.2629,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,189330,Dorea,0.26204,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,29465,Veillonella,0.15114,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,838,Prevotella,0.14265,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,848,Fusobacterium,0.084,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,836,Porphyromonas,0.06559,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,946234,Flavonifractor,0.06228,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,162289,Peptoniphilus,0.05548,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,194,Campylobacter,0.0392,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,84111,Eggerthella,0.03485,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1654,Actinomyces,0.03349,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,724,Haemophilus,0.0324,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,207244,Anaerostipes,0.03012,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,165779,Anaerococcus,0.02541,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,61170,Holdemania,0.02512,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1378,Gemella,0.01987,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,547,Enterobacter,0.01806,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,1257,Peptostreptococcus,0.012,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,39948,Dialister,0.00805,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,570,Klebsiella,0.00578,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,244127,Anaerotruncus,0.00366,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,2050,Mobiluncus,0.00297,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,543311,Parvimonas,0.00148,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,genus,-1,Unknown,1.56219,SRR7162303,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28117,Alistipes putredinis,16.4878,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,821,Bacteroides vulgatus,16.0831,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28118,Odoribacter splanchnicus,13.7501,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,853,Faecalibacterium prausnitzii,5.76584,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,329854,Bacteroides intestinalis,5.31704,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,562,Escherichia coli,4.88192,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,328814,Alistipes shahii,3.63365,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,46503,Parabacteroides merdae,3.00984,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,310297,Bacteroides plebeius,2.99321,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,301301,Roseburia hominis,2.80852,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33039,[Ruminococcus] torques,2.49791,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,360807,Roseburia inulinivorans,2.43278,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,469588,Bacteroides sp. 2_1_22,2.05291,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,818,Bacteroides thetaiotaomicron,1.55693,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,188913,Cetobacterium somerae,1.2884,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,820,Bacteroides uniformis,1.28802,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,214856,Alistipes finegoldii,0.97539,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,357276,Bacteroides dorei,0.91361,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1502,Clostridium perfringens,0.79366,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,246787,Bacteroides cellulosilyticus,0.76125,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,328813,Alistipes onderdonkii,0.69881,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,208962,Escherichia albertii,0.69658,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,624,Shigella sonnei,0.6739,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,729,Haemophilus parainfluenzae,0.66687,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,817,Bacteroides fragilis,0.56038,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658081,Lachnospiraceae bacterium 1_1_57FAA,0.5203,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,166486,Roseburia intestinalis,0.4917,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28116,Bacteroides ovatus,0.48169,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,74426,Collinsella aerofaciens,0.45422,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,410072,Coprococcus comes,0.37253,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39496,Eubacterium ventriosum,0.29895,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,457412,Ruminococcus sp. 5_1_39BFAA,0.2888,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,573,Klebsiella pneumoniae,0.23215,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,40520,Blautia obeum,0.222,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,88431,Dorea longicatena,0.20523,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39485,[Eubacterium] eligens,0.18864,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,61171,Holdemania filiformis,0.1822,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39486,Dorea formicigenerans,0.15287,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,154046,Hungatella hathewayi,0.12754,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39488,[Eubacterium] hallii,0.12472,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1535,[Clostridium] leptum,0.12313,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,116085,Coprococcus catus,0.08045,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,823,Parabacteroides distasonis,0.0708,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,371601,Bacteroides xylanisolvens,0.0622,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1099853,Coprobacter fastidiosus,0.05961,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,291645,Bacteroides nordii,0.05906,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,261299,Intestinibacter bartlettii,0.05832,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,102684,Streptococcus infantarius,0.05698,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,39490,Eubacterium ramulus,0.02682,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658086,Lachnospiraceae bacterium 3_1_57FAA_CT1,0.0262,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,546,Citrobacter freundii,0.02474,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28130,Prevotella disiens,0.02402,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,208479,[Clostridium] bolteae,0.02352,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,457421,Clostridiales bacterium 1_7_47FAA,0.02304,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,333367,[Clostridium] asparagiforme,0.02265,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,292800,Flavonifractor plautii,0.02239,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,446660,Adlercreutzia equolifaciens,0.02223,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,35833,Bilophila wadsworthia,0.02015,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658655,Lachnospiraceae bacterium 1_4_56FAA,0.01982,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,457422,Erysipelotrichaceae bacterium 2_2_44A,0.01881,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,658087,Lachnospiraceae bacterium 7_1_58FAA,0.01825,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,638849,Pyramidobacter piscolens,0.01778,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,876,Desulfovibrio desulfuricans,0.01692,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,113107,Streptococcus australis,0.01681,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1288121,Alistipes senegalensis,0.01665,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1522,[Clostridium] innocuum,0.01302,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,43675,Rothia mucilaginosa,0.01289,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,358743,[Clostridium] citroniae,0.01212,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,33038,[Ruminococcus] gnavus,0.0104,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,28124,Porphyromonas endodontalis,0.00969,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,626932,Alistipes indistinctus,0.00956,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,550,Enterobacter cloacae,0.00818,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,1583,Weissella confusa,0.00672,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,469614,Erysipelotrichaceae bacterium 6_1_45,0.00648,SRR7162304,,China,,,breast cancer.
D001943,Breast Neoplasms,species,328812,Parabacteroides goldsteinii,0.00599,SRR7162304,,China,,,breast cancer.
